address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0xe092ae9b06fb614e705f82a0fb682ab00ceb4d5c,,,,,,,321208430218895300,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe0a613c4d98f6481deebf3bf73a4de1f39a15a1f,,,,,,,13441275186649088000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe0acf0fa4dc56ec2fa3758667e850b165030b8f8,,,,,,,6247559035528,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe0df64dfbe7a82c8d02ca2f1bd9601f75b417c81,,,,,,,202783497183048,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe0e6111985a78e99596fe8100c07ba8a8403060f,,,,,,,7109262297175996400,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe10a296a7235ac9d278e87d5837aae318823390f,,,,,,,18019654005302,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe12c7bb2ff754988006cac84673ac6b1649fb597,,,,,,,63612645403745,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe15ebf9dd6578e17ab5e13b8c91b1ffb3f3549b2,,,,,,,221164790930626870000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe191bb75dcd4c3482124a4eaa945026af4bbe5a2,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe1bc8db1ecdd5e1b384fba062e51048e4604adbf,,,,,,,24047791618190710000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe1c86cb8a38772b8046e018d35561b2b59c7399a,,,,,,,69776992988799,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe1f8359f4117381090f8542d8e50583df221cc39,,,,,,,186335070977225344,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe23f697f3092dfd30079925edd06f085ea7778a4,,,,,,,159199325697757184,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe2551f91193f127a99af86c5ef6562b4e5a556af,,,,,,,97002925934748,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe2606aadc30df8d65443bfc64f0dbf73818234bf,,,,,,,61721014857051,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe27141ca33967be5df82b5cd33d93adf6e04d31c,,,,,,,879599516211091970,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe27c9fa9847b8c5e80def13049979f6fb39bbe88,,,,,,,6092318390418987000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe29b68ef5ed9315132b817613c425ed6393beecd,,,,,,,212135299091436512,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe31a3e7c014b180e0eaa4bc083cd8ab6a5a9623e,,,,,,,392947539378858,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe33763e448d890e22b3722be23c6e4b2ae557c3d,,,,,,,231750524897605376,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe33c64a92f9d80411647bb4f245b7a8bb3a75a02,,,,,,,194322940321234240,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe34818309bdfd0b9951f246e8601e2e6f98480cf,,,,,,,181785863323942,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe349bd3eaedbdac74b85f8cca774592470e9ee4a,,,,,,,112726063238531,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe359f340a0ff6d5b535067793773dd31b61187b5,,,,,,,39969822209030,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe37c3d584a476b250dc429073d83a087145c4095,,,,,,,94728923307927,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe3a05e036fee92747642bf8d2a5072fee0b4eea5,,,,,,,855571160749060740,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe3d498ae2b337ada64ec5905931bad094e795c56,,,,,,,72036789793546288,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe400e558befc3358c2a0f7cca48ac209d0c15656,,,,,,,3075929433203,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe40338ff5381773b0a2d63f4684290e674e21e66,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe40a2db39b1f23c52d50e1b7436fca3bbb2c3aa7,,,,,,,69948673952552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe41c917a7608912ffa9262797c8197311ed648ba,,,,,,,24907150982992,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe42d15539d9f0a5adab3869369992439ccde39cc,,,,,,,2391865725045165100,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe43d2cb2dc6bb9b519cf1c188ce10ea04e0ec86f,,,,,,,14031216445770700000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe442f446bb6bd9e4aa13faba1a2e370943753505,,,,,,,1668812427893,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe44abbdf1ed2b6ee059fa2b864a4c19d0eabd6fd,,,,,,,202437140177169,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe45a4eff970488fb1a628f750890948386eb96b1,,,,,,,20265394832587076000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe467870ec9350428f129f5cd83f701e14be72a08,,,,,,,1721943864247767300,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe46827825ad452680e933913b9edbb0c9fb57a09,,,,,,,1128603607707187,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe475e99bc6fbe41f10118c8f5d5ad99e2261c871,,,,,,,10549852546156,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe490c153065a087292269ef8a14ddbfc78a6b08f,,,,,,,209171521994686,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe496dc2dcfc830174f4d7d92973c13545327771a,,,,,,,865734728652743000000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe49827ae6b4bb0cff98559b780337fef7183e83d,,,,,,,720578854474325,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe4a0f0f3284a3665245e4cd9ab01aef70ab10e06,,,,,,,77464944949856016,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe4d116e8c323dd661ece65d3f40b02230168e8fa,,,,,,,71935774066283520,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe50f672baf07d1392f694a60c33c837b3c32a7d1,,,,,,,2814809325461466,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe5142a29c741ea5c5c6cf4c6c5ae12a00cb4d2e2,,,,,,,571945205888339520,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe5235502657a4107f691283654de9bb6c0eb8f3c,,,,,,,161154145822658,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe523a3da9a6ffc4f9d60372897e50314b5ab83ff,,,,,,,167548174134611,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe556da28015c04f35a52b3111b9f4120e908056e,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe5775020a9787e380e5075dbe2f913a7daa64fd0,,,,,,,139555864170233,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe58bdf25121b110554e678fd80f42421075bdece,,,,,,,150001332470359,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe58f5d5a3587013c60630d94f547f04ab86d1a2a,,,,,,,602362055581285,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe5f7b1dfec3bc4f45c6d20a8d5075cc9e1141d6f,,,,,,,21190019289710264000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe61458094a0be9fa2394427ad688d10b73b5d466,,,,,,,51332970435004,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe6194767f06602683cd10d6385397c7b5a9eeebd,,,,,,,12277207895282,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe639ae59104476047bfc57569856b2ac9419efbc,,,,,,,42092807296173528,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe63cde52fa8ceeea82caa1ca90e57ddeb2b7b278,,,,,,,337950103417242620,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe64c848df44a22e3e44d0bf1d59c8dfe067959e5,,,,,,,14251632213835,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe654b70fac4a250c18b90d397c60682f2be0f300,,,,,,,288064886124028960,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe67a4f1b9776e7bd557126e5bef182a0e7b263a6,,,,,,,3651170864919,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe6860aabb86ddeed956bf50cb84604acba454bdb,,,,,,,3107065268915640,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe69ab5b5be11dbcc3b1e96a88ea16e5827717b01,,,,,,,4157022413536202200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe6eefb0e8c984a617967ec4234a58e07b4e8ae14,,,,,,,144884531848035,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe708a8267fbfa8203076a9854a39b7e94bc42f7e,,,,,,,159916496792757600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe7185284c4f9aede126f45645874f406244e22d4,,,,,,,76846070024231,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe721cc8967ae403220766adc6eaa65d887608ec0,,,,,,,110221140384519648,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe7413c7a37f04b7f34b50da84ab9e6da91ca015e,,,,,,,47302946983282,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe774308562604771318d9486601fd1032fe70b96,,,,,,,2050016792694,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe79268d0295d8d504a198729205fb47c88e3eb1d,,,,,,,760254911206443,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe7ed2ae183a24c9da0a5e95201f946d5ec182313,,,,,,,84816025835021070000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe7f373d652bea36dade8a5ba8bd6689e9b9f6673,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8b3979447d01dda47dafed89be75ca1a7e00f6b,,,,,,,171374274599288,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8cce7552236059dd961b39b49f809bed420f3d7,,,,,,,92353022374045,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8e69e7ff20be76b0dda7721bf2a26d96d0a3ae1,,,,,,,2968077364657728,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8f5c2570607105cab4cabb65bc56ef509beb0bc,,,,,,,12175893306725,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8f61256f78e0ca9be6361682713c0f9d250e3d4,,,,,,,59996435139513,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8f907f12f5b89dbe6c74640e4397e0f06b8207d,,,,,,,117606728810077552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe8fee3fbae649bcbabac73e30ef48fcb6de5d16e,,,,,,,228741716693521216,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe91c955c986c4b962bc49c205c49336f12e9d7db,,,,,,,154167606560247328,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9207907969301dba452e8a36c6f4512f949fec4,,,,,,,14339850162393688000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe96b4fa591d7341bd21e3f2e21166837b3b4a458,,,,,,,202938517956032,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe96d476fb23413b34c848f8fc06bdb0be354121e,,,,,,,96966364672367,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe970100264fd85eaa13eb10d9e733f80b4dbdc61,,,,,,,28877209520216728000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe971a3b703ad0fb9a1a06db87ed5672a8584dfe4,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe98afdd85438000707165da41342885c59fe592e,,,,,,,102400965231451,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe98e19248b22e9fbd0d06bf0373d2a4f3e1ef027,,,,,,,366395381793540,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9923c691adbb8a98b1d8d7a8c7ec05b89be6927,,,,,,,34608799531523456,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9b3176dfe36dd497abc849cd70e6c717720cf4f,,,,,,,5841873383870,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9b8f638ee7bd73ba9b59e9c3ec5dc7f6a29d6d3,,,,,,,139637001300564,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9cb033361d88f5d3f21fc9caeea9175c2b80fbf,,,,,,,182849987818095136,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9db000f934f207c071879f50b5f4fe5efd01243,,,,,,,31692568874284708000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xe9f6b7c111f33cb2b512f31c35d50ee1aed02d42,,,,,,,83895792762803,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xea4dade8f52a4d1c10ad7d9a5b04b15b996a95c8,,,,,,,231819897144038848,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xea5b4521334fc4916ce46b34478c6ba4b660dcb4,,,,,,,29276548463265584,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xea744e1980ed811f4ec5204df2fea32457892a16,,,,,,,76755725293628,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xea839fa4c85203d96d989623e335a4d8e86e9f66,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xea8dd12d029b64e67e8a0dfb5c6e8bbbcdc3eb1e,,,,,,,70573583669196,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeab3224c4e3054aeaf5dd836b5abe9e786f84442,,,,,,,192785148290060704,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xead0c4c22d56c5b05807b95b5a98f6399961d04c,,,,,,,71644086082742,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xead2e001d3f3363fe851b4c141f37271ce9f2cf3,,,,,,,209533298379352,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb0489ccf767113df9a70b7d003dc7a36e06be4b,,,,,,,140645204213237,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb0e6ecd0e78b0a84ecd9663a041f453c454a99d,,,,,,,7630460284898481,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb2e3aebb7224006cf3f16f939a6589302cd8e85,,,,,,,5489907516367,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb465698d43d78ce5e627134657ecda0d78c5da5,,,,,,,128709858273165552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb4db23c27253077fb3080adda6c5c127b0dacae,,,,,,,69595051427463110000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb7a4161ad4e6c4fba81471cce566a9c14fd7484,,,,,,,547385807908288510,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeb837f4ebae7e35e168bae0fc255dd7df92021cb,,,,,,,63422750511536,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeba1a97890014f3d802d84292517ab23f8ef0d6b,,,,,,,90711311710651,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xebb9398861309f2ebfa64cc8931f2167f25322e6,,,,,,,370491608220628,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xebda836322e151b51d23dc4826e91599f0966b1c,,,,,,,3685636700826763800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xec16228d3ee25074252c460cd1234948cf59db47,,,,,,,25191510019251085000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xec221fe19486f7c0b1793fbad705bedba66f6359,,,,,,,71735721291158,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xec31933d034b0c06fb88ab08da29bdd943cfa80f,,,,,,,63149758771203384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xec8c79ddb9cc628c8348bab861a8413370b01abd,,,,,,,160489243795768,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xecab8394e3048e3d1774a089daf553fd19271244,,,,,,,4358771754259550700,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xecb9d29df4d628eb040a2e7248489fbeaab18258,,,,,,,1149091301830930180,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xecd686dc14faef00f3c88be8087a7ea79adf4339,,,,,,,15227999751627,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xece4013a2eb2164ac84663a935fe283ca8d56051,,,,,,,333302850487198,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xecf569858fc9bb45a9b46356eded5fc2c4cf6439,,,,,,,68497847916318,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed2223b55e8085fff9c9b3ac964ae2696cd6618b,4909707.090000002,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.68,784493644216939200000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed37bdeca9c187a5e4372295cf03ecb260982dbd,,,,,,,91180373365955,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed3fa947d7075f6e81c1b52eb7ad5c86404e8956,,,,,,,69777932085116,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed43aae53489c497bdb290fbcbdbb0731952b082,,,,,,,3032013423358974,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed63f66e8f667e961a5fa8c86f68b89a20520ef3,,,,,,,170112487337131640000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xed6e07af71c3df3f1e577d3fe536c766bb78cf4d,,,,,,,212696322022525240000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xede960082ca3bcfc85ff48a0d739fb654a7cf99a,,,,,,,73914523251966,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xee0fddcdbbe6bae1aefae6508efaf58d3c920ce9,,,,,,,4807338805686,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xee29cffbed39be9a9142b5f8f3c5cb770c363b88,,,,,,,69630083323989,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xee4f045f41a6ede8444af2e33fffc47514c41dd7,,,,,,,151996582050567,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xee730a25ca18b1ba36f5992ba50e562b70391954,,,,,,,3754406632199291,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xee7f4d10a4c9ef86143acf51217e9ade9536ef70,,,,,,,348970797555914,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeed46b612376b0e0da895c0eb355f52493e844c2,,,,,,,63201876420273,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeed57c870a5fcb58bce145ee27ff88975b135d29,,,,,,,7058930338843,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeeda1b827e47ce5994713a305e699e9f812de44a,1645911.2813,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.6,262990625602638200000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeee2a8590120a258009359ad4cd52464508e0ce9,,,,,,,64865682061133,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xeee4a40d584666260d7e2fe8bdbd05152ceee514,,,,,,,119748830187960304,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xef17ab1fe93c714f4616d43e5c823bf4572e21e8,,,,,,,33000742745482848,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xef417fce1883c6653e7dc6af7c6f85ccde84aa09,,,,,,,21611625993630097000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xef542b511a7fc480c13436bb76da81a80ab2b4e4,,,,,,,209414933385681,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xef659ae44c7f9deda4e352be4c8f14b4e33fe5bd,,,,,,,140367235473548,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xef6ee1ece8664605493e69de51f490c096beeaa7,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xefa991c978f7129593b851ba9e29aa6794f217f2,,,,,,,8317385041398090800,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xefb5f9fe9372bb44ca45f28dd88b7629a30f72fb,,,,,,,376749516920337,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf0068b0bb48f2fc9f91d39530ef922cc38495742,,,,,,,53339097199506,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf037859c26f59f01778ba7058d5ebaf1d1b367c9,,,,,,,14148554854090772000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf0507043e4ce3cbbd5e015152a190551c605370e,,,,,,,64828215626874,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf062b03dcd5bfa3505b938e6a855242fa3b37af4,,,,,,,33760513592569733000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf08e22139f77506e6aacd84184d92cc1b79a77e4,,,,,,,49249795840831545000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf0c634507efa75aa5e5a77f1f881367aac155831,,,,,,,62186829831474,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf0f05995bbf140a4012a640a210ae68116b8c9a9,,,,,,,360174455923482620,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf0fca6ee30db006c3c6381dabc12986a93407d79,,,,,,,351769622866699970,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1298bb26a3c8c09719761a88c25f7541871a651,,,,,,,3597539221769743,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf153891d2ff8e2361588987eac4c9841dcfdada8,,,,,,,216994115004209888,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf163ffd310af8637fcacc38273680475287642ee,,,,,,,6127881768288862,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1716f4811a4c3dd0f01e597a8702dec49af5cc5,,,,,,,69297457011413,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1855aa2700349958a9cc27bd9262c444d8d4999,,,,,,,24660811482606480000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf19104757d9185d1822ff395f010e338f60831e7,,,,,,,302590401884500,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1a2ca33b6fa8ddeca5fba3ffd71e5f6c676b284,,,,,,,15598194639923,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1b085e939e20d154d3d3a5819330d02e4b66e28,,,,,,,53172857935747,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1bbe711c21ee84031aa6d5d3030d74d3520147c,,,,,,,68688675811866,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf1de510cdf29da14639285861f8a1d3708cf8570,,,,,,,154801449822397248,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf235c33f21d52216d5c13090ae6cb894e6c5ed90,1.02880081165,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.0,164386119805093,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf2666761b8966cc660bf56497ad745bc7cf853e7,,,,,,,9891389343128530000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf2684832bdd60d89769fce3bd784fbfa0ba80435,,,,,,,7272228738697916400,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf286ce04c7ce3f13e658213597b86ac4dfc619aa,,,,,,,106264488223902544,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf2b0784cace4f7a966f4ad5a59c45696f83b09ba,,,,,,,87316341291280,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf2f13d71f3b260875ed65d0734a77f0bdd840cf7,,,,,,,201242477070167808,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf2f3e73be57031114dd1f4e75c1dd87658be7f0e,,,,,,,709463067618905,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf313f239a97191e5a945b1e39f0b3c86cebc1e27,,,,,,,464266659757019,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf32571148886b749e895d00a3dcf65b3713dbbf7,,,,,,,4719650480474310700,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf34c55cd4df9947fc21a2e5671e33a7d8cfb2517,,,,,,,180698799081615200,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf34cbcf8b3950a36183a202a5afff3c920ba8967,,,,,,,139799275561228,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf36700ff798394c4a58fe861a4661f5489d90735,,,,,,,756810109752386940,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf37a63e34651159c8a2d655a50a972ecca204400,,,,,,,113295263978520672,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3a4e454f56e61b46488d3b7acb6d817b04fe87f,,,,,,,404397643015029,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3bf9ddba413825e5ddf92d15b09c2abd8d190dd,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3e25b0cfdafa06f238fb50b652e4b8383391c6c,,,,,,,6917794734745390100,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3e455549dad4e6fd8c164c37327481ffaebd96e,,,,,,,8768871911949522900,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3f015b4fb293a4882888e791d24012a15b3d4f5,,,,,,,28612278777241344,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3f5ec4831904a39c289629f53b30cba076bfda3,,,,,,,132659208092053,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf3f7df81aff5569f78d82994670b82499d14c25f,,,,,,,139555864170233,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4049ce06747295bc9be65bc6cfc6e661d2c3d1a,,,,,,,60590088177439,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf41619eceb74636248df00e6a6bf8e52b02df908,,,,,,,1644342446644693760,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf44660bda430df5808bba418cd31a1d3b250d03d,,,,,,,96637341977340,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf44e42425de15a1c8cce0abb16241980e2dd38e5,,,,,,,987072074257,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4611d1eb66a101edb85c8aaaa8d211f918356be,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf465d9898710d2c0f719653d365ad52d3128d580,,,,,,,727394373422173,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4672545c67b1e9062f2d7fff20e7da5a60ec8fc,,,,,,,133308305134705,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4738c62591b41cf6935006ae55b75b81ff82929,,,,,,,184175930801972992,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf47f127e88fe7e6004cf8c63342a48ed1b9b9ec8,,,,,,,105970690674972064,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4a920a1c9764cdd56bae4b40db355f8713617ee,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4c1b69a65f3fdbafcae0786c5fb02dad3e0f353,,,,,,,5366455399194692600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4e4db854d1012de77cc9d5a2279c5792712de08,,,,,,,181503760551634,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf4f07681ae8441d69939e4a9d09056720f6b9ef8,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf52ec5dfe11d16c13b2c52ae94fd4ec6528996fa,,,,,,,73874693757713650000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf55176422742452135de1d93d9c4b7c8e82e719a,,,,,,,511856652851,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0xf57d4b3c1304ee65e9d51b2eeaebe8cc307b0f22,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
