address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x9ad46d5ba8d75dabf1af269794a909694290a42e,,,,,,,91923489942947,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b03c4344808e8f59a70df312b9098a5d0fde579,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b1f713a0ae85e8f82b117f7ae9e2fa47d169470,,,,,,,4981768736606664,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b239f9719b6dbc65c663c467ebb66c0881e1f58,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b350f55826e71a00ca8ceb81752d3b006ff7aef,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b4064c9d9801f062f377512e61bd19484e7f365,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b5933b54aa0bc9fce9841fb827ba95a0abb2ed0,,,,,,,625892406835408,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b66f2e29e9e48305573b2733306f10caedf30fb,,,,,,,184818042980000,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9b6a5daaf914e0ebfd0bb85cbcc39ff301494f84,,,,,,,165554970531764224,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9baba4482c3b58b6cc16278ddc158101506ed9b8,,,,,,,2786602010858,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9bc037952736e9ed788a29a778670ca265ed0035,,,,,,,10657922857547530240,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9bc170c20229d26252703c27030d2b535dfa50dd,,,,,,,242052133486452,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9be279c0d9f2dcd16220ca75b75f615e7b07e39f,,,,,,,7424172892576818176,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9bffecec4863da238e1ad43d97b7cf2ec7c9895a,,,,,,,123832290611996,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c09926927201527812364cf97aa9bb962a638b5,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c148549f7053a0b6bca7c8c9c17077886acd33f,,,,,,,697085187152412,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c19f070e8bb354736b0633ea3242aee959eb9e2,,,,,,,5938858586904681,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c21e95ecf735176e7df9849132d3c81db50d391,,,,,,,1988479074963232,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c3965edf57eea52a3f30cb403dc44b15b0a1bff,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c637a0b42b939e3343a1b79d02a42896d5ac811,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c9615c8fb13bdb2245503b2e59b4108fb0a235b,,,,,,,5010159554454304,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9c9a882150a306d17093f9a6cca610eb3460b301,,,,,,,6590308770402500608,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9ca1cc57d5d6d767f6b759712befb8b8783e534e,,,,,,,8810472307579,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9cb07766aa50ae49ae9243e5657b87685a172b73,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9ce986eab0495d34ae0fbe67ec705ed712c176f6,,,,,,,6989836612941,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9cec8d78faa35d1c31f4b9cb5863104b493e8feb,,,,,,,480271930790106,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9cf28c3d4c1165477ae0a37950a79c07b139542c,,,,,,,20340856015057024,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9cf90d30967486378255cd776db6f52b863dbb84,,,,,,,1043954189478350848,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d02307696aabd44d0b31ef2754e56d009d573c8,,,,,,,148598748734395,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d1cd27c83222b83e817e9285d8b8123e7877bbc,,,,,,,4952735889321994240,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d206dad82e0cf90c7f1534e3800683611e69d72,,,,,,,76448964861375744,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d2ef53bb54b812dd5e17d5ce0239601fdfb7925,,,,,,,8,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d32f1e7c5ff707e92b4b30937a1e5e2c2de2462,,,,,,,1576989723504875520,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d412ef6bfc03c816c780bad7ce3654281ede184,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d6f1b7284e1164d5a7feed233be4d4505dbbe4a,,,,,,,87121237249429504,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d7157fd5c5c752b01c07bcc1a1e3820f566354f,,,,,,,651824528080863232,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9d816e145e925f52d7fea2be8d56bc07a7002d04,,,,,,,82192072838501,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9da83755e17b576a7d1c923c8f353055afd6188f,,,,,,,277508319250468,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9da84459a7efe20ad67aa06ae0122a941c323cac,,,,,,,3076155037632643072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9db87d302d3442ef6108510aa08f276a82724633,,,,,,,4032,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9db990fd259c466572e913583aeb14a6b6be8887,,,,,,,63669044105415753728,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9dca7ada7da9bf8f10e132b964b61279340d20c3,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9def8991593d841063e73de9cbe5cf6c71f07037,,,,,,,3140248819073552,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9dff7476d17c43fc7b33d4ff7637a9b63dc228cb,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e1995e284fad309ae8b8a3c47b203c8f980d49f,,,,,,,107000591459473920,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e263a4434466b21e6a4e90efcc2374a0ce9581f,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e355cd9e091543bba2aa4796664473341554af6,,,,,,,141973508956570,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e418f5a21a7ebefb66190bfcbdd42216ea4a6a7,,,,,,,32600929478729985952,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e460cc883715d58cc47d49da7307b88dd12c3e4,,,,,,,340080584066050,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e4965d38dda1494903b5e1efa089b5709c65efb,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e4b0c558305f791a601b0bf9330603409442a33,,,,,,,840948380347941257216,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e5b78936a818605c96a7417a34fd64a689874cb,,,,,,,10179875073740832768,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e5d6427d2cdadc68870197b099c2df535ec3c97,,,,,,,1945902772033896448,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e89b895b8c6dd977e977ed61682e4d07e7e6e2c,,,,,,,105622349825510,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e91303e92fe87a6767099e46b2939811aa5a5bd,,,,,,,99065832489597,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9e96c020579b0d3d0bc6f93c3a6f252a1c08034c,,,,,,,209005955078790,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9eb0cb7841e55d3d9caf49df9c61d5d857d17c82,,,,,,,74040491529681,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9ecc509dac3d92466ad65eb4d5d559c882b5f7fa,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9ee806e8d1f10117faaa114f1d91e385a881cf75,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f0070d95d8fcee28cbcef48facc0bf5929afc56,,,,,,,506905076339763576832,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f07064867ea661bad6962f8d89bb32c7b2908bd,,,,,,,81883088209402368,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f26e082ddd9e26214ca031e6d2d5cd614481144,,,,,,,106003599065643,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f2bb4f166d77e4f72ce291a3a2654bc014d2a6c,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f2fe198fde2c55def3932c3911ca2bb2769ebe4,,,,,,,5040676059280769024,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f33106d97f2490a258f9d0f1c5e58870c70d362,,,,,,,14254135612527,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f4482cf466ee774e636d668f838330e30ea13d8,,,,,,,18323312441218,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f67e303f3b9db44d3e5441fb8fa924217a3b390,,,,,,,7256219663945,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f6b7f6a018955ae8a98c4f0e6d45f2b3c1d70c4,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f8074db22c50afc712a6b73e707d21fc9e3b6f1,,,,,,,106347602648978432,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f84fcd4528e85301892b7396cb50408ac56e7ee,,,,,,,276981659463680,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f991bed7174a13c779ef821b14c756e2d5aeaaa,,,,,,,1637951712966068,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9f9ebce72c0715cdbad4d589986eb22f6782a1ce,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9fec38489dbef60331053795a82531afd60e7bdf,,,,,,,526136220112434,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9ffd008ae425bf41fb47e071dc7d57e0c6cc42f4,,,,,,,141324837812056,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x9fffa56eac7c63e79423d9dbdd392b67aa183f60,,,,,,,99234226085104,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa010cf7fab51f9d93e09f3df4ea9f92fdd074cb5,,,,,,,271007658907583,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0181758b14efb2dadfec66d58251ae631e2b942,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0185d2734f6879c3cf6af811d6840762edb961e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0583f12f9a433754a0589d2299eeb4d96b05240,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa05b1e594d0d26ac0ad9a9be19196e2e08e3348c,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa06ef1e83a4c3594c7ccc9e3cf3b0a24624d31b7,,,,,,,99391884163908,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa085e7b2935c573f45a72bb01cdb9a83af4fbea6,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0b24061fe57d2cf4bef61d3c9903c5f82bdad1b,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0c41c703c48ee4e0c62f48fac383a39ad8ed85a,,,,,,,99065832489597,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa0c79cd2d1b3a02937e7aa5c9a1d03a8999535d5,,,,,,,1272838460431835136,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1318d7ac62662eeffd3d4978c62c91ca0305f85,,,,,,,114917918984957952,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa132c4edbb42620fddff5918e2e08d01e65b2c27,,,,,,,20222396124174,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa13ad303e93bd7fda46e4d189925cc1a8afe6119,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa13e9683706b633f64286088658285b8514d9b2f,,,,,,,20359750147481731072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa13fda126a650b9faafa2833d7d6395ae1d819ef,,,,,,,112116468553079,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1495a31b170dbeaad76cdcc1a2d9e53334f322c,,,,,,,185268324310195,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1716ff6e902e46bd98b301d52adb10198a91e2e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa172fcf15ad5e9c63157a02de9ff460a11340650,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa19265badd946329a8a8f84f25403e44ab185ab8,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa19698e34487da127a993e88348e89a9911d1219,,,,,,,20354663099724544,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1b21bbcfbc9bba21bfbb58f7f59115b99a3a594,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1b719dec00bd73fbde3944b4bbe1a40d5964ea3,,,,,,,4213577063416424,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1bdedb45d97482b308579906dda2286fa42fcde,,,,,,,248801680940644352,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1bff1f10c5a06f957215d23ff7a609efb8055ea,,,,,,,102127612421813,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa1dad3d78e99e13d868ac37226e66a97aad37732,,,,,,,3154735816366702592,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa203c912417f8551ef21a4b3ed82fda70ea6cf4b,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2232150141e2e1838bc7b87f7518ef46330bfa5,,,,,,,249743277492099,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2538488098e73528e5d1bb7ccb5711a6453458f,,,,,,,19653494057464,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa262b8ef7b0e7d5171da0da878d2a528e06f66e6,,,,,,,100951359555705,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2667cd5bf6a084cdd14f8b11e4745fcbffd597f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa27f2a07a07bf30f6576b343b5e664d939d68a53,,,,,,,20770529641745,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa297389c4626563a80b18719c6932949495142ca,,,,,,,1444740979256664064,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2b31a9e5d89026abe81cfa6751bbe42be2bfe3f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2cfb4a5e7e501d6bd2d6aa8ecc10893e1dbd624,76655.41248,1.0,1.0,2025-09-15 00:00:00,2025-09-15 00:00:00,0.2608695652173913,10355388993496858624,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2d79e07e13035f33b440c33154f0a7edf0eb9ef,,,,,,,33080234683130445824,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa2df5ae6c2bea95867de2db21f87e39af0ba0447,,,,,,,191149007791396880384,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa32ccc8d4eb8b51b8c47c2c9e0e9207ba809af4a,,,,,,,19512048552482,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa32d9f53162bcc67b97245526dfe71f498e670a1,,,,,,,536874154709012,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa32e389d1422151d0d4e9d954596a83f161b1cdd,,,,,,,166670065207226368,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa34ff97e3a06c212556aea209ae0089370d615f2,,,,,,,2488719158544621568,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa356d8fb4dd09bbe034fd2b8255fddde989d832d,,,,,,,32280285938556334080,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa35f56071acd3bfc13ddac4883816e22ae8075e0,,,,,,,5457678148175474688,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa37869334bdddacea92eabb162530026a855ad51,,,,,,,105517937674640,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa38b76746b076c8a0a75747692ec8445d65e924f,,,,,,,105662314607117,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa38ced0779c32df55b3623762c72318428455f28,,,,,,,58519775066341888,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa3b6561b9a378d06a2c0ff0ba03e0ff9790a2cfd,,,,,,,89516102603746,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa3f8167deab5e9d15c26c00631ab4a5a64359dcd,,,,,,,14802212984669,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa3fc9e4a34b0668463d44ecd9e72752cba9831a3,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa3ffa43466d2db79f99f2055c53e65880f1bbbe4,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa402364b61d16e8c4b9d683604a9a21e8f0d2967,,,,,,,4060161109135802368,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa413e31f8a82e508f40e248d7b6a98b816fecf03,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa4357f398720a065e520b57438a963fbe4b143eb,,,,,,,24220646806635640,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa46cc7298c15143fe80db6d28cdadfd2d5bf928a,,,,,,,78015723794024448,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa479b69332f649e36d3ef42ede4ec86c8c7d83d5,,,,,,,74930099253667072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa481c3da5f4aa619e186c1bcea3d405f6d5484fa,,,,,,,104516061748593,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa49224407bfbcfced35d70657f44041b8e162ef9,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa4cd26a567908aac033b3d8a61e8f0fde844d384,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa4d373ced1e8a1c4246072c26e782d4bfae518be,,,,,,,3767332109381025792,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa512731e615bb6ad7e92f54631e9b57235631b1b,,,,,,,508967541799743488,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa52998ad45b808658963dfd5b6cd9fb46240a862,,,,,,,21275336764211840,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa52b5789ead59c10fdb6745b1fea788e9c2e6983,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa542e3cdd21841ccbcca70017101eb6a2fc68723,,,,,,,10576937661312925696,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5444c39efa883301563c0ae6e46f2bbd8266879,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa56be6894e43a1ee045bbef9fa060641be837609,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa57750afaf174ff050d51cfafc8ad5bd8cb8330d,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa59a88ab0bfbd75883e8dd8e07db013f182230a0,,,,,,,140061914578735104,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5b3a9e26c3602cd499c7e6f60f1ec38fba5c5d0,,,,,,,106856480013256704,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5c6418d1bb26fe336cf5ee32dc203f5c249ce99,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5ca3f88a997ef94543c3905a5a0764ad02f6cea,,,,,,,526691782681743360,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5d0dab974c7cacf6f1edbfe239300db040cbc28,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5d9c11c25a97757bd41b665254a432ee6e708df,,,,,,,20466930753956,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5e7d924d270d0a24363e4357f3b4fbd48f2456f,,,,,,,2243651258475,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5f3e907ca439d7732e7a6b9ba20610990b65e8c,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa5f838000af157ea23736871b5404011e22da0d7,,,,,,,431471395860,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa605fd3c8fe0367bc7ba16aa3260ace87f43faf0,,,,,,,130195112992474112,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa60d118dc57f40b465921a03e47d257bb079f87d,,,,,,,165909928184266,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa629790eb727f3dadb63c7fbeeca7e3433af5568,,,,,,,403653573398248,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa6682624a58136888e3f4049b02b6db54dca364a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa68fb14b4e4771bec6803780f6b9deae44fe2dbc,,,,,,,21277062649795328,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa6ca85d15926851ea24812734332c1b5475a8054,,,,,,,1172076427590831104,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa6eabfe1efc8381fbc8db4f81723e4a36b6f0bef,,,,,,,54536985666794618880,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa70222aa0e5a0a7accd9bbf019dc17c2eeed7f90,,,,,,,128641989782394,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa73a77a692acef1a25c0c128ef87109265bacf04,,,,,,,154209476674610,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa741402324e536be51ef1e3ee99f768db3d02ada,,,,,,,807747158582878208,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa74862c9e888d833d9f7f092ff62cc664eace832,,,,,,,138847495187946,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7586c11a8b73903834bc90d1e3d79298f4a709e,,,,,,,83113395363225,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa764633c0d21bebd5eced1d06785b0e136dd6b1e,,,,,,,91773879605273600,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa768f44c537e5b346b3053e1ee37eb0eb4e7a88e,,,,,,,33702148651218,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa76bce6b2f1093688ac74333cd2041aaf8220efb,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa76e9d45fe8e4ab7f9172adef1ede3a7e13917f4,,,,,,,658511644362472,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa77998fd95a2bf4307b385912596b3cfe33937d6,,,,,,,1156725265515,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7a23c9d8b3c6f471d554749ec1173839cdde4b6,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7a80a23ce99fa28872b3d2a6e14d951d27fe07d,,,,,,,10044959232206274560,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7b37bd964e1e4d4f371806b0e9ba7d124c26852,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7bf9145ee16ab095bece58b537efe899f425246,,,,,,,76803603304233,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa7ca8f27ab98d6cec7cd9ab54002854898eb81f3,,,,,,,54825682487410688000,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa82e543501614397e12caf64be8c5b423915c7cf,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa84a04a5c0d1e3ec7c593019aafcdc4300a933f1,,,,,,,135139602600478208,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa852c845b0361f8292ad3898c68195a72836eb07,,,,,,,17206282850675,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa86df102f7f8f7c3c082a7b0123d997f0cfa68b1,,,,,,,74373533599655788544,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8752762470a6a73ac874258677043c226d080ec,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8b9fe1afb82dde306471b83fb4aff0e190f0626,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8bcbccb087ac2c185171532983ff0f493cb56ee,,,,,,,502318999060928,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8bdf40119fa3511114aeeba50f973322036455c,,,,,,,10177891599734079488,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8c295a30335748df2b55a86eb124da7a79585dd,,,,,,,1558969960610,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8d3a2c3e191306e7544e5fb7130a6c0eee2360b,,,,,,,64030355145715,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8dc290ec7ba45000f11ad76c8b93a3ed67e386a,,,,,,,100251050762360,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa8e4386461d948ea06b94c3d1d085f844af946ff,,,,,,,2665521028100,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa938a76b0c357f0c839910fb5291e3696b940b25,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa93e5424fae2f9d4364b3e7dbeae5daadcdcfd83,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa94481b1594ada3f91fef2760bd97aee0fd63300,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa961efee2b9313cdaa5eac1d83880dc7712dd920,,,,,,,17833883286521921536,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa979032db8f89cae725c788bba84524d10ee6a25,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa9888d9bcbba7d85dfe04aad6279c1390089519d,,,,,,,50362635739038464,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0xa99673562b12979d96fff2cec78efdfed7730a97,,,,,,,1593680158922393600,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
